total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
9,0.7,0.8,9,-0.1200000000000001,-0.07000000000000012,1557,0.35835668444633484,1.3172515630722046,-0.12739123404026031,-0.09620712697505951,1.274306058883667,y
9,0.7,0.8,10,-0.07000000000000012,-0.02000000000000013,1028,-0.7517305016517639,3.145803213119507,-0.0005399021320044994,-0.045886121690273285,1.3112163543701172,y
9,0.7,0.8,11,-0.02000000000000013,0.029999999999999805,465,-3.214318037033081,34.167198181152344,0.07234468311071396,-0.007492277771234512,1.3326550722122192,y
9,0.7,0.8,13,0.07999999999999985,0.1299999999999999,211,0.26680731773376465,1.761104941368103,0.13230876624584198,0.1179996132850647,1.3823124170303345,y
9,0.7,0.8,14,0.1299999999999999,0.17999999999999983,414,0.11767135560512543,1.1430838108062744,0.152097687125206,0.1546713411808014,1.400888204574585,y
9,0.7,0.8,15,0.17999999999999983,0.22999999999999976,350,-0.07325989753007889,0.7297409176826477,0.16321368515491486,0.2050808221101761,1.3186849355697632,y
9,0.7,0.8,16,0.22999999999999976,0.2799999999999998,478,-0.09230361133813858,0.5889557003974915,0.21649935841560364,0.25871041417121887,1.1207215785980225,y
9,0.7,0.8,17,0.2799999999999998,0.32999999999999985,510,-0.126345694065094,0.45224544405937195,0.2526354491710663,0.3043902516365051,1.5715742111206055,y
9,0.7,0.8,18,0.32999999999999985,0.3799999999999998,294,-0.001714316662400961,0.12060718238353729,0.3560931384563446,0.3540196716785431,2.0940752029418945,y
9,0.7,0.8,19,0.3799999999999998,0.4299999999999997,165,-0.03830156847834587,0.11713574826717377,0.39482778310775757,0.3976580500602722,1.7681348323822021,y
9,0.7,0.8,20,0.4299999999999997,0.47999999999999976,169,0.03816795349121094,0.023836463689804077,0.4854700565338135,0.46235358715057373,1.333359718322754,y
9,0.7,0.8,21,0.47999999999999976,0.5299999999999998,91,0.014621773734688759,0.017579669132828712,0.49330419301986694,0.4850328862667084,1.1095795631408691,y
10,0.8,0.9,3,-0.42000000000000004,-0.37000000000000005,6,-0.04224008694291115,0.018594928085803986,-0.36658766865730286,-0.3799689710140228,0.8501974940299988,y
10,0.8,0.9,4,-0.37000000000000005,-0.32000000000000006,571,-0.02955183945596218,0.14557458460330963,-0.3343416154384613,-0.33141791820526123,1.357352375984192,y
10,0.8,0.9,5,-0.32000000000000006,-0.2700000000000001,472,-0.18754102289676666,0.22702006995677948,-0.24488747119903564,-0.30238160490989685,1.3437411785125732,y
10,0.8,0.9,6,-0.2700000000000001,-0.22000000000000008,359,-0.28031665086746216,0.3012998104095459,-0.16070152819156647,-0.24338163435459137,1.1697286367416382,y
10,0.8,0.9,7,-0.22000000000000008,-0.1700000000000001,557,-0.28451716899871826,0.5202978253364563,-0.13410130143165588,-0.19368955492973328,1.182957410812378,y
10,0.8,0.9,8,-0.1700000000000001,-0.1200000000000001,800,-0.2266463339328766,1.0357462167739868,-0.09911511093378067,-0.1438511162996292,1.3651455640792847,y
10,0.8,0.9,9,-0.1200000000000001,-0.07000000000000012,1360,0.3980790078639984,1.366232991218567,-0.1308254599571228,-0.09604166448116302,1.350519061088562,y
10,0.8,0.9,10,-0.07000000000000012,-0.02000000000000013,962,-0.6293624043464661,3.2122557163238525,-0.0030698420014232397,-0.04566216468811035,1.3499176502227783,y
10,0.8,0.9,11,-0.02000000000000013,0.029999999999999805,444,-2.9562299251556396,34.148311614990234,0.0712825283408165,-0.007438479922711849,1.3599058389663696,y
10,0.8,0.9,13,0.07999999999999985,0.1299999999999999,175,0.017847293987870216,1.4947434663772583,0.10958743840456009,0.11839530616998672,1.5140618085861206,y
10,0.8,0.9,14,0.1299999999999999,0.17999999999999983,365,0.008473111316561699,1.015286922454834,0.13787998259067535,0.15450915694236755,1.4887909889221191,y
10,0.8,0.9,15,0.17999999999999983,0.22999999999999976,311,-0.1495463103055954,0.6878787279129028,0.14835797250270844,0.20485955476760864,1.3906164169311523,y
10,0.8,0.9,16,0.22999999999999976,0.2799999999999998,380,-0.16687291860580444,0.5267021656036377,0.1971130222082138,0.2595096528530121,1.2164000272750854,y
10,0.8,0.9,17,0.2799999999999998,0.32999999999999985,435,-0.09410767257213593,0.4133623242378235,0.2564082145690918,0.30341285467147827,1.7137656211853027,y
10,0.8,0.9,18,0.32999999999999985,0.3799999999999998,272,0.007813749834895134,0.11420482397079468,0.3583666682243347,0.3534852862358093,2.2028026580810547,y
10,0.8,0.9,19,0.3799999999999998,0.4299999999999997,148,-0.022717805579304695,0.11376827955245972,0.40031012892723083,0.39782747626304626,1.8853586912155151,y
10,0.8,0.9,20,0.4299999999999997,0.47999999999999976,154,0.03672262653708458,0.01786136068403721,0.4854462742805481,0.462199330329895,1.3902573585510254,y
10,0.8,0.9,21,0.47999999999999976,0.5299999999999998,77,0.014998826198279858,0.018562745302915573,0.49318575859069824,0.48430392146110535,1.1748566627502441,y
11,0.9,1.0,4,-0.37000000000000005,-0.32000000000000006,501,-0.019836479797959328,0.132938951253891,-0.33936649560928345,-0.3313722610473633,1.4283605813980103,y
11,0.9,1.0,5,-0.32000000000000006,-0.2700000000000001,397,-0.1597522348165512,0.20371024310588837,-0.2517840266227722,-0.30328431725502014,1.4373204708099365,y
11,0.9,1.0,6,-0.2700000000000001,-0.22000000000000008,306,-0.25091907382011414,0.257721483707428,-0.16121849417686462,-0.24306583404541016,1.2262569665908813,y
11,0.9,1.0,7,-0.22000000000000008,-0.1700000000000001,450,-0.24382515251636505,0.4320620596408844,-0.13200825452804565,-0.19385969638824463,1.2633767127990723,y
11,0.9,1.0,8,-0.1700000000000001,-0.1200000000000001,707,-0.24452655017375946,1.0249615907669067,-0.0945361852645874,-0.1434934437274933,1.4328172206878662,y
11,0.9,1.0,9,-0.1200000000000001,-0.07000000000000012,1177,0.44443801045417786,1.4124232530593872,-0.13508376479148865,-0.09617695212364197,1.4285914897918701,y
11,0.9,1.0,10,-0.07000000000000012,-0.02000000000000013,855,-0.43533560633659363,3.196396589279175,-0.008467117324471474,-0.04542490094900131,1.4114198684692383,y
11,0.9,1.0,11,-0.02000000000000013,0.029999999999999805,415,-2.6815052032470703,32.38981246948242,0.06538686901330948,-0.007586499210447073,1.3948699235916138,y
11,0.9,1.0,13,0.07999999999999985,0.1299999999999999,157,-0.12363073974847794,1.3439308404922485,0.09059518575668335,0.11842244118452072,1.5904544591903687,y
11,0.9,1.0,14,0.1299999999999999,0.17999999999999983,335,-0.05909978970885277,0.9458335041999817,0.128104567527771,0.15448114275932312,1.545779824256897,y
11,0.9,1.0,15,0.17999999999999983,0.22999999999999976,278,-0.21067188680171967,0.6329953670501709,0.13432841002941132,0.20493309199810028,1.4544485807418823,y
11,0.9,1.0,16,0.22999999999999976,0.2799999999999998,316,-0.23467399179935455,0.48841091990470886,0.1773383468389511,0.2595771253108978,1.290747880935669,y
11,0.9,1.0,17,0.2799999999999998,0.32999999999999985,356,-0.018245859071612358,0.3567614257335663,0.27179089188575745,0.3042921721935272,1.9033249616622925,y
11,0.9,1.0,18,0.32999999999999985,0.3799999999999998,262,0.011308204382658005,0.11050760000944138,0.3592245578765869,0.35336610674858093,2.2549638748168945,y
11,0.9,1.0,19,0.3799999999999998,0.4299999999999997,129,0.00026047241408377886,0.10385073721408844,0.41006872057914734,0.39860156178474426,2.037904977798462,y
11,0.9,1.0,20,0.4299999999999997,0.47999999999999976,141,0.03643563389778137,0.015466232784092426,0.4853447377681732,0.461347758769989,1.4402495622634888,y
11,0.9,1.0,21,0.47999999999999976,0.5299999999999998,67,0.015280159190297127,0.01950524002313614,0.4933016300201416,0.48393169045448303,1.2237902879714966,y
12,1.0,1.1,4,-0.37000000000000005,-0.32000000000000006,431,-0.006649000104516745,0.12386318296194077,-0.34604206681251526,-0.33116093277931213,1.505595326423645,y
12,1.0,1.1,5,-0.32000000000000006,-0.2700000000000001,339,-0.15158136188983917,0.18878185749053955,-0.2559712827205658,-0.3052932024002075,1.5204979181289673,y
12,1.0,1.1,6,-0.2700000000000001,-0.22000000000000008,241,-0.24456477165222168,0.23773077130317688,-0.1580207794904709,-0.24259455502033234,1.2996141910552979,y
12,1.0,1.1,7,-0.22000000000000008,-0.1700000000000001,386,-0.22470331192016602,0.38838595151901245,-0.13085901737213135,-0.19371551275253296,1.3157814741134644,y
12,1.0,1.1,8,-0.1700000000000001,-0.1200000000000001,631,-0.2527857720851898,1.0163369178771973,-0.0907956138253212,-0.14286869764328003,1.490900993347168,y
12,1.0,1.1,9,-0.1200000000000001,-0.07000000000000012,1047,0.4569435119628906,1.3801835775375366,-0.13875877857208252,-0.09653658419847488,1.4879943132400513,y
12,1.0,1.1,10,-0.07000000000000012,-0.02000000000000013,719,-0.20071355998516083,2.4744694232940674,-0.023977968841791153,-0.045204803347587585,1.4993996620178223,y
12,1.0,1.1,11,-0.02000000000000013,0.029999999999999805,379,-2.2062747478485107,29.600631713867188,0.0571284294128418,-0.007611420005559921,1.4374945163726807,y
12,1.0,1.1,13,0.07999999999999985,0.1299999999999999,144,-0.18927179276943207,1.2718532085418701,0.08365646004676819,0.1184125617146492,1.6478456258773804,y
12,1.0,1.1,14,0.1299999999999999,0.17999999999999983,308,-0.1359008550643921,0.8834735751152039,0.11422544717788696,0.15462110936641693,1.5986502170562744,y
12,1.0,1.1,15,0.17999999999999983,0.22999999999999976,253,-0.24579787254333496,0.6015017628669739,0.12508051097393036,0.20509997010231018,1.5037426948547363,y
12,1.0,1.1,16,0.22999999999999976,0.2799999999999998,251,-0.3128378093242645,0.4375928044319153,0.15037782490253448,0.2584165632724762,1.3787362575531006,y
12,1.0,1.1,17,0.2799999999999998,0.32999999999999985,301,0.023784706369042397,0.3092324435710907,0.28129199147224426,0.30533015727996826,2.077834129333496,y
12,1.0,1.1,18,0.32999999999999985,0.3799999999999998,251,0.013873876072466373,0.10696665942668915,0.3599718511104584,0.35309675335884094,2.311969518661499,y
12,1.0,1.1,19,0.3799999999999998,0.4299999999999997,124,0.007103943731635809,0.10019727051258087,0.41317903995513916,0.39879167079925537,2.0819220542907715,y
12,1.0,1.1,20,0.4299999999999997,0.47999999999999976,118,0.036137040704488754,0.013263807632029057,0.48390883207321167,0.4583691656589508,1.5368949174880981,y
12,1.0,1.1,21,0.47999999999999976,0.5299999999999998,61,0.01528663095086813,0.020306235179305077,0.4935459792613983,0.4839554727077484,1.2510064840316772,y
13,1.1,1.2,4,-0.37000000000000005,-0.32000000000000006,329,0.024956028908491135,0.10044988244771957,-0.36401933431625366,-0.33144867420196533,1.6465673446655273,y
13,1.1,1.2,5,-0.32000000000000006,-0.2700000000000001,306,-0.1376844346523285,0.18071149289608002,-0.26165616512298584,-0.3062119781970978,1.5714175701141357,y
13,1.1,1.2,6,-0.2700000000000001,-0.22000000000000008,148,-0.33138802647590637,0.19604113698005676,-0.12503843009471893,-0.242548868060112,1.4571079015731812,y
13,1.1,1.2,7,-0.22000000000000008,-0.1700000000000001,302,-0.2235260307788849,0.34530624747276306,-0.12808428704738617,-0.19268012046813965,1.3867188692092896,y
13,1.1,1.2,8,-0.1700000000000001,-0.1200000000000001,536,-0.21973222494125366,0.9015040993690491,-0.09871482849121094,-0.14234983921051025,1.5683282613754272,y
13,1.1,1.2,9,-0.1200000000000001,-0.07000000000000012,925,0.46541041135787964,1.23683500289917,-0.14550599455833435,-0.09638332575559616,1.5456769466400146,y
13,1.1,1.2,10,-0.07000000000000012,-0.02000000000000013,612,-0.08801520615816116,2.5064923763275146,-0.02840276248753071,-0.04475131630897522,1.5779311656951904,y
13,1.1,1.2,11,-0.02000000000000013,0.029999999999999805,332,-1.9311978816986084,28.577177047729492,0.053341250866651535,-0.007530211005359888,1.493481993675232,y
13,1.1,1.2,13,0.07999999999999985,0.1299999999999999,133,-0.27715378999710083,1.19483482837677,0.07006696611642838,0.11834192276000977,1.6964761018753052,y
13,1.1,1.2,14,0.1299999999999999,0.17999999999999983,282,-0.1974826604127884,0.8564789891242981,0.10376306623220444,0.15461879968643188,1.6500457525253296,y
13,1.1,1.2,15,0.17999999999999983,0.22999999999999976,226,-0.28358304500579834,0.5537587404251099,0.11218413710594177,0.20494666695594788,1.5573564767837524,y
13,1.1,1.2,16,0.22999999999999976,0.2799999999999998,174,-0.39244401454925537,0.3971729874610901,0.11641144752502441,0.25642895698547363,1.5247445106506348,y
13,1.1,1.2,17,0.2799999999999998,0.32999999999999985,259,0.05257461965084076,0.26516827940940857,0.2905883491039276,0.3067309260368347,2.2449584007263184,y
13,1.1,1.2,18,0.32999999999999985,0.3799999999999998,247,0.013165420852601528,0.10625429451465607,0.35964342951774597,0.3530906140804291,2.332315444946289,y
13,1.1,1.2,19,0.3799999999999998,0.4299999999999997,117,0.017423924058675766,0.09062904864549637,0.41932159662246704,0.39929503202438354,2.143080711364746,y
13,1.1,1.2,20,0.4299999999999997,0.47999999999999976,98,0.035940952599048615,0.012221320532262325,0.48183920979499817,0.4547293186187744,1.6400480270385742,y
13,1.1,1.2,21,0.47999999999999976,0.5299999999999998,48,0.013545212335884571,0.01905534416437149,0.4937628507614136,0.48452410101890564,1.3032804727554321,y
14,1.2,1.3,4,-0.37000000000000005,-0.32000000000000006,257,0.04735372215509415,0.08674199879169464,-0.3793778717517853,-0.33101919293403625,1.7853530645370483,y
14,1.2,1.3,5,-0.32000000000000006,-0.2700000000000001,253,-0.10906479507684708,0.17542722821235657,-0.2717560827732086,-0.3055166006088257,1.6589540243148804,y
14,1.2,1.3,6,-0.2700000000000001,-0.22000000000000008,103,-0.3707074820995331,0.13280050456523895,-0.10224021971225739,-0.2453768104314804,1.5985585451126099,y
14,1.2,1.3,7,-0.22000000000000008,-0.1700000000000001,223,-0.24408935010433197,0.3060024678707123,-0.1208111122250557,-0.19081415235996246,1.4711740016937256,y
14,1.2,1.3,8,-0.1700000000000001,-0.1200000000000001,457,-0.21722403168678284,0.7877570986747742,-0.10186735540628433,-0.14199091494083405,1.6400971412658691,y
14,1.2,1.3,9,-0.1200000000000001,-0.07000000000000012,797,0.42478010058403015,1.1769040822982788,-0.1453608274459839,-0.09622450917959213,1.609236717224121,y
14,1.2,1.3,10,-0.07000000000000012,-0.02000000000000013,525,0.00024572477559559047,2.499455213546753,-0.03334801271557808,-0.044206179678440094,1.649413824081421,y
14,1.2,1.3,11,-0.02000000000000013,0.029999999999999805,299,-1.9832580089569092,29.8809814453125,0.051517125219106674,-0.007557161618024111,1.5322000980377197,y
14,1.2,1.3,13,0.07999999999999985,0.1299999999999999,120,-0.3520565927028656,1.102968454360962,0.057554952800273895,0.11829973757266998,1.7548282146453857,y
14,1.2,1.3,14,0.1299999999999999,0.17999999999999983,253,-0.23740701377391815,0.8385539054870605,0.09542618691921234,0.15505580604076385,1.7077287435531616,y
14,1.2,1.3,15,0.17999999999999983,0.22999999999999976,198,-0.3037300109863281,0.5376877784729004,0.10458797216415405,0.204544797539711,1.61370849609375,y
14,1.2,1.3,16,0.22999999999999976,0.2799999999999998,124,-0.47072693705558777,0.34278759360313416,0.0792175754904747,0.25372985005378723,1.6790262460708618,y
14,1.2,1.3,17,0.2799999999999998,0.32999999999999985,224,0.048086974769830704,0.23426152765750885,0.2893896698951721,0.3079467713832855,2.4176220893859863,y
14,1.2,1.3,18,0.32999999999999985,0.3799999999999998,237,0.016174521297216415,0.10240195691585541,0.36064964532852173,0.3530732989311218,2.3825771808624268,y
14,1.2,1.3,19,0.3799999999999998,0.4299999999999997,113,0.023239009082317352,0.08728660643100739,0.4224850535392761,0.3995263874530792,2.1780307292938232,y
14,1.2,1.3,20,0.4299999999999997,0.47999999999999976,88,0.03628402575850487,0.01242560800164938,0.4812864363193512,0.45316532254219055,1.69598388671875,y
14,1.2,1.3,21,0.47999999999999976,0.5299999999999998,26,0.014333045110106468,0.0154496468603611,0.49569666385650635,0.48540523648262024,1.433825969696045,y
15,1.3,1.4,4,-0.37000000000000005,-0.32000000000000006,201,0.0661235973238945,0.0829993262887001,-0.39453431963920593,-0.33057689666748047,1.9343278408050537,y
15,1.3,1.4,5,-0.32000000000000006,-0.2700000000000001,205,-0.07777542620897293,0.1663770079612732,-0.28554195165634155,-0.30528539419174194,1.7552520036697388,y
15,1.3,1.4,6,-0.2700000000000001,-0.22000000000000008,90,-0.35849106311798096,0.11502838134765625,-0.10182753950357437,-0.2453397810459137,1.6478303670883179,y
15,1.3,1.4,7,-0.22000000000000008,-0.1700000000000001,155,-0.2876043915748596,0.3085072338581085,-0.10663995891809464,-0.19078238308429718,1.569213628768921,y
15,1.3,1.4,8,-0.1700000000000001,-0.1200000000000001,360,-0.18569041788578033,0.6739994883537292,-0.10900745540857315,-0.14229649305343628,1.743270993232727,y
15,1.3,1.4,9,-0.1200000000000001,-0.07000000000000012,671,0.38261353969573975,1.1481800079345703,-0.14486163854599,-0.09641562402248383,1.6765111684799194,y
15,1.3,1.4,10,-0.07000000000000012,-0.02000000000000013,452,0.06343138962984085,2.3259787559509277,-0.0371735580265522,-0.04399380460381508,1.7135734558105469,y
15,1.3,1.4,11,-0.02000000000000013,0.029999999999999805,245,-2.350600004196167,27.82322120666504,0.058602236211299896,-0.008225466124713421,1.5932632684707642,y
15,1.3,1.4,13,0.07999999999999985,0.1299999999999999,102,-0.29321861267089844,1.1419316530227661,0.06349410116672516,0.1179262325167656,1.843420147895813,y
15,1.3,1.4,14,0.1299999999999999,0.17999999999999983,215,-0.22246864438056946,0.8284093737602234,0.09449846297502518,0.15530811250209808,1.7880994081497192,y
15,1.3,1.4,15,0.17999999999999983,0.22999999999999976,172,-0.33075791597366333,0.5302337408065796,0.09545569866895676,0.20464347302913666,1.668280005455017,y
15,1.3,1.4,16,0.22999999999999976,0.2799999999999998,85,-0.47227489948272705,0.25660353899002075,0.05597100034356117,0.25319939851760864,1.8778835535049438,y
15,1.3,1.4,17,0.2799999999999998,0.32999999999999985,192,0.02976497821509838,0.22788335382938385,0.2767651379108429,0.30855345726013184,2.612222194671631,y
15,1.3,1.4,18,0.32999999999999985,0.3799999999999998,229,0.01529898401349783,0.0995633602142334,0.35998615622520447,0.3532961905002594,2.421609878540039,y
15,1.3,1.4,19,0.3799999999999998,0.4299999999999997,108,0.03023328259587288,0.0806986540555954,0.4275010824203491,0.3999645411968231,2.22064471244812,y
15,1.3,1.4,20,0.4299999999999997,0.47999999999999976,80,0.036737024784088135,0.01237857062369585,0.4809187352657318,0.4517920911312103,1.7423408031463623,y
15,1.3,1.4,21,0.47999999999999976,0.5299999999999998,19,0.012652856297791004,0.013225434347987175,0.495354562997818,0.4856831431388855,1.4997413158416748,y
16,1.4,1.5,4,-0.37000000000000005,-0.32000000000000006,131,0.09477432817220688,0.0824398547410965,-0.4248499870300293,-0.33043643832206726,2.2506768703460693,y
16,1.4,1.5,5,-0.32000000000000006,-0.2700000000000001,156,-0.045787472277879715,0.16690391302108765,-0.30137085914611816,-0.30434247851371765,1.8822293281555176,y
16,1.4,1.5,6,-0.2700000000000001,-0.22000000000000008,77,-0.34540921449661255,0.10148999840021133,-0.10199914127588272,-0.24487319588661194,1.6980971097946167,y
16,1.4,1.5,7,-0.22000000000000008,-0.1700000000000001,107,-0.3437598943710327,0.2695806324481964,-0.08553513884544373,-0.1910652071237564,1.6676654815673828,y
16,1.4,1.5,8,-0.1700000000000001,-0.1200000000000001,274,-0.18418405950069427,0.47628068923950195,-0.11052338778972626,-0.14300277829170227,1.8678359985351562,y
16,1.4,1.5,9,-0.1200000000000001,-0.07000000000000012,510,0.45638641715049744,1.0999441146850586,-0.1574857085943222,-0.0966130867600441,1.7801284790039062,y
16,1.4,1.5,10,-0.07000000000000012,-0.02000000000000013,379,0.08052356541156769,2.1962320804595947,-0.03350619599223137,-0.04347404092550278,1.783266305923462,y
16,1.4,1.5,11,-0.02000000000000013,0.029999999999999805,186,-3.38777494430542,30.244962692260742,0.07049524784088135,-0.009585213847458363,1.6698638200759888,y
16,1.4,1.5,13,0.07999999999999985,0.1299999999999999,87,-0.2810506522655487,1.1592814922332764,0.06370386481285095,0.11850154399871826,1.9303429126739502,y
16,1.4,1.5,14,0.1299999999999999,0.17999999999999983,189,-0.23520779609680176,0.8302722573280334,0.08951010555028915,0.15527862310409546,1.84867525100708,y
16,1.4,1.5,15,0.17999999999999983,0.22999999999999976,145,-0.37294310331344604,0.5316556692123413,0.0830465629696846,0.20400261878967285,1.728046178817749,y
16,1.4,1.5,16,0.22999999999999976,0.2799999999999998,66,-0.46357905864715576,0.1827266812324524,0.03626750037074089,0.25303125381469727,2.029874324798584,y
16,1.4,1.5,17,0.2799999999999998,0.32999999999999985,167,0.009708678349852562,0.21917521953582764,0.2637907564640045,0.3086261749267578,2.8020212650299072,y
16,1.4,1.5,18,0.32999999999999985,0.3799999999999998,219,0.01819416508078575,0.09754461795091629,0.36104023456573486,0.35334235429763794,2.4699440002441406,y
16,1.4,1.5,19,0.3799999999999998,0.4299999999999997,103,0.03823525458574295,0.07533744722604752,0.43248113989830017,0.4004695415496826,2.2632155418395996,y
16,1.4,1.5,20,0.4299999999999997,0.47999999999999976,67,0.03695586323738098,0.012215428985655308,0.4801607131958008,0.4496300220489502,1.8192453384399414,y
16,1.4,1.5,21,0.47999999999999976,0.5299999999999998,13,0.014537379145622253,0.011269781738519669,0.4965335726737976,0.48555877804756165,1.5703710317611694,y
17,1.5,1.6,4,-0.37000000000000005,-0.32000000000000006,101,0.11935874819755554,0.08166589587926865,-0.4488418996334076,-0.3302910625934601,2.490138292312622,y
17,1.5,1.6,5,-0.32000000000000006,-0.2700000000000001,123,-0.009108923375606537,0.16158032417297363,-0.32109707593917847,-0.30489233136177063,1.9983241558074951,y
17,1.5,1.6,6,-0.2700000000000001,-0.22000000000000008,66,-0.33499035239219666,0.09078389406204224,-0.10321296006441116,-0.24548493325710297,1.7395384311676025,y
17,1.5,1.6,7,-0.22000000000000008,-0.1700000000000001,80,-0.3920822739601135,0.239375039935112,-0.07028697431087494,-0.19328437745571136,1.743692398071289,y
17,1.5,1.6,8,-0.1700000000000001,-0.1200000000000001,215,-0.20715492963790894,0.39248141646385193,-0.09629597514867783,-0.14244388043880463,1.9824613332748413,y
17,1.5,1.6,9,-0.1200000000000001,-0.07000000000000012,397,0.40354496240615845,1.0104727745056152,-0.1587969958782196,-0.09767335653305054,1.874976634979248,y
17,1.5,1.6,10,-0.07000000000000012,-0.02000000000000013,301,0.05613481253385544,2.0451748371124268,-0.023689674213528633,-0.042723093181848526,1.8704931735992432,y
17,1.5,1.6,11,-0.02000000000000013,0.029999999999999805,123,-2.559046745300293,29.58311653137207,0.10147964209318161,-0.01054660975933075,1.7807438373565674,y
17,1.5,1.6,13,0.07999999999999985,0.1299999999999999,71,-0.2783491015434265,1.145513653755188,0.06162533164024353,0.11908363550901413,2.037271022796631,y
17,1.5,1.6,14,0.1299999999999999,0.17999999999999983,160,-0.23181948065757751,0.8344086408615112,0.08674325048923492,0.15508651733398438,1.921421766281128,y
17,1.5,1.6,15,0.17999999999999983,0.22999999999999976,114,-0.4472348093986511,0.5386058688163757,0.06231166422367096,0.203114315867424,1.8043733835220337,y
17,1.5,1.6,16,0.22999999999999976,0.2799999999999998,56,-0.4191049337387085,0.16651642322540283,0.04263944551348686,0.2542746365070343,2.134324073791504,y
17,1.5,1.6,17,0.2799999999999998,0.32999999999999985,147,-0.00919117871671915,0.20108795166015625,0.25114938616752625,0.30949485301971436,2.986548900604248,y
17,1.5,1.6,18,0.32999999999999985,0.3799999999999998,206,0.022279292345046997,0.09723252058029175,0.3629859387874603,0.3539506196975708,2.534014940261841,y
17,1.5,1.6,19,0.3799999999999998,0.4299999999999997,99,0.04349493980407715,0.06974092125892639,0.437115877866745,0.4010142683982849,2.2962286472320557,y
17,1.5,1.6,20,0.4299999999999997,0.47999999999999976,58,0.03782746195793152,0.011879811063408852,0.4795418083667755,0.44752416014671326,1.877224087715149,y
17,1.5,1.6,21,0.47999999999999976,0.5299999999999998,8,0.014710931107401848,0.009723513387143612,0.4972194731235504,0.48535412549972534,1.6445600986480713,y
18,1.6,1.7,4,-0.37000000000000005,-0.32000000000000006,83,0.14100714027881622,0.07822119444608688,-0.4703826308250427,-0.3301171362400055,2.6949265003204346,y
18,1.6,1.7,5,-0.32000000000000006,-0.2700000000000001,100,0.0269182026386261,0.15252390503883362,-0.3422256112098694,-0.3067137897014618,2.103309392929077,y
18,1.6,1.7,6,-0.2700000000000001,-0.22000000000000008,56,-0.3211771845817566,0.078694649040699,-0.10559194535017014,-0.2451029121875763,1.7742040157318115,y
18,1.6,1.7,7,-0.22000000000000008,-0.1700000000000001,60,-0.4258635342121124,0.2178368866443634,-0.05980251356959343,-0.19488127529621124,1.8087165355682373,y
18,1.6,1.7,8,-0.1700000000000001,-0.1200000000000001,165,-0.215715691447258,0.3271865248680115,-0.08820431679487228,-0.1425188034772873,2.113682508468628,y
18,1.6,1.7,9,-0.1200000000000001,-0.07000000000000012,320,0.3479853570461273,0.9227057695388794,-0.15960869193077087,-0.09855282306671143,1.9537328481674194,y
18,1.6,1.7,10,-0.07000000000000012,-0.02000000000000013,240,0.08672373741865158,2.0307066440582275,-0.021658379584550858,-0.042172178626060486,1.9537194967269897,y
18,1.6,1.7,11,-0.02000000000000013,0.029999999999999805,76,-2.321296453475952,37.285614013671875,0.13583552837371826,-0.010492648929357529,1.9270035028457642,y
18,1.6,1.7,13,0.07999999999999985,0.1299999999999999,56,-0.5031313300132751,1.176295518875122,0.02409347891807556,0.11918209493160248,2.1722772121429443,y
18,1.6,1.7,14,0.1299999999999999,0.17999999999999983,134,-0.2910201847553253,0.8571266531944275,0.0738629624247551,0.15578413009643555,1.9924917221069336,y
18,1.6,1.7,15,0.17999999999999983,0.22999999999999976,94,-0.5639472007751465,0.5171358585357666,0.030212758108973503,0.20419058203697205,1.8566131591796875,y
18,1.6,1.7,16,0.22999999999999976,0.2799999999999998,39,-0.3592723309993744,0.13342733681201935,0.04376617446541786,0.2565756142139435,2.389042615890503,y
18,1.6,1.7,17,0.2799999999999998,0.32999999999999985,126,-0.03110213577747345,0.19993142783641815,0.2330637276172638,0.3091004192829132,3.226539373397827,y
18,1.6,1.7,18,0.32999999999999985,0.3799999999999998,192,0.02552787959575653,0.09376747906208038,0.3639144003391266,0.35412392020225525,2.6066033840179443,y
18,1.6,1.7,19,0.3799999999999998,0.4299999999999997,93,0.053291939198970795,0.0604727566242218,0.4445324242115021,0.401804655790329,2.3444206714630127,y
18,1.6,1.7,20,0.4299999999999997,0.47999999999999976,46,0.0372234582901001,0.010928129777312279,0.4789237678050995,0.44581952691078186,1.9606248140335083,y
18,1.6,1.7,21,0.47999999999999976,0.5299999999999998,5,0.014860665425658226,0.010046628303825855,0.4975441098213196,0.48512881994247437,1.700580358505249,y
19,1.7,1.8,4,-0.37000000000000005,-0.32000000000000006,72,0.15769872069358826,0.07470738142728806,-0.4883852005004883,-0.33078598976135254,2.855365753173828,y
19,1.7,1.8,5,-0.32000000000000006,-0.2700000000000001,79,0.06660481542348862,0.1390848159790039,-0.36728841066360474,-0.30893653631210327,2.225602865219116,y
19,1.7,1.8,6,-0.2700000000000001,-0.22000000000000008,45,-0.31180986762046814,0.06754427403211594,-0.10685737431049347,-0.24506740272045135,1.8051873445510864,y
19,1.7,1.8,7,-0.22000000000000008,-0.1700000000000001,48,-0.4502258896827698,0.1974644958972931,-0.05327958986163139,-0.19605715572834015,1.8490217924118042,y
19,1.7,1.8,8,-0.1700000000000001,-0.1200000000000001,135,-0.21181854605674744,0.3377050757408142,-0.08869137614965439,-0.14233793318271637,2.2162816524505615,y
19,1.7,1.8,9,-0.1200000000000001,-0.07000000000000012,250,0.3337482213973999,0.7940723896026611,-0.16448573768138885,-0.09943275153636932,2.039219856262207,y
