total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
2,0.008819735795259475,0.009956964664161206,7,0.30000000000000004,0.35000000000000003,86958,-14.50514030456543,28.496570587158203,0.2817591726779938,0.32573917508125305,0.009344478137791157,z
3,0.009956964664161206,0.011483410000801088,0,-inf,0.0,9757,-1567.9984130859375,5421.6650390625,0.018880557268857956,-0.0013616351643577218,0.010686088353395462,z
3,0.009956964664161206,0.011483410000801088,1,0.0,0.05,22748,1963.6124267578125,4134.45751953125,0.11937541514635086,0.015918675810098648,0.01064927875995636,z
3,0.009956964664161206,0.011483410000801088,2,0.05,0.1,13408,88.21048736572266,154.864013671875,0.14184536039829254,0.07564985752105713,0.010634757578372955,z
3,0.009956964664161206,0.011483410000801088,3,0.1,0.15000000000000002,16411,41.030662536621094,85.19506072998047,0.1793287694454193,0.12570054829120636,0.010603542439639568,z
3,0.009956964664161206,0.011483410000801088,4,0.15000000000000002,0.2,16806,21.067716598510742,56.92876434326172,0.21257951855659485,0.17444121837615967,0.010634800419211388,z
3,0.009956964664161206,0.011483410000801088,5,0.2,0.25,20614,-6.777828693389893,46.83205032348633,0.20915928483009338,0.22707906365394592,0.010652021504938602,z
3,0.009956964664161206,0.011483410000801088,6,0.25,0.30000000000000004,25948,-25.773563385009766,42.798728942871094,0.19783292710781097,0.2721986472606659,0.010687430389225483,z
3,0.009956964664161206,0.011483410000801088,7,0.30000000000000004,0.35000000000000003,96258,-17.317697525024414,27.310836791992188,0.2653954029083252,0.32521626353263855,0.010688790120184422,z
4,0.011483410000801088,0.013650151900947094,0,-inf,0.0,11792,-1019.0420532226562,3790.938720703125,0.015098988078534603,-0.0014436680357903242,0.012611267156898975,z
4,0.011483410000801088,0.013650151900947094,1,0.0,0.05,19227,1877.17724609375,3703.251220703125,0.127335786819458,0.014433041214942932,0.012497677467763424,z
4,0.011483410000801088,0.013650151900947094,2,0.05,0.1,11127,71.1230697631836,133.0834503173828,0.1391894668340683,0.07510915398597717,0.012492059729993343,z
4,0.011483410000801088,0.013650151900947094,3,0.1,0.15000000000000002,12637,38.50249099731445,72.51667022705078,0.18379174172878265,0.1252572238445282,0.012513848021626472,z
4,0.011483410000801088,0.013650151900947094,4,0.15000000000000002,0.2,15033,18.43018341064453,48.90278625488281,0.21502262353897095,0.17529286444187164,0.012540585361421108,z
4,0.011483410000801088,0.013650151900947094,5,0.2,0.25,17741,-9.086943626403809,41.36173629760742,0.20099090039730072,0.22865194082260132,0.012493069283664227,z
4,0.011483410000801088,0.013650151900947094,6,0.25,0.30000000000000004,26824,-22.417879104614258,36.787620544433594,0.1974802017211914,0.27416351437568665,0.012489533983170986,z
4,0.011483410000801088,0.013650151900947094,7,0.30000000000000004,0.35000000000000003,107568,-11.963590621948242,23.25126838684082,0.2769116163253784,0.32460635900497437,0.012516994029283524,z
5,0.013650151900947094,0.017334755137562753,0,-inf,0.0,14672,-860.5692749023438,2964.92236328125,0.017796868458390236,-0.0015255851903930306,0.015112658031284809,z
5,0.013650151900947094,0.017334755137562753,1,0.0,0.05,21785,1181.761474609375,2468.964599609375,0.11936773359775543,0.016662638634443283,0.015431655570864677,z
5,0.013650151900947094,0.017334755137562753,2,0.05,0.1,13998,55.97310256958008,103.35338592529297,0.1405133605003357,0.07638577371835709,0.015487991273403168,z
5,0.013650151900947094,0.017334755137562753,3,0.1,0.15000000000000002,15390,34.295780181884766,55.72301483154297,0.18909955024719238,0.12474097311496735,0.015204050578176975,z
5,0.013650151900947094,0.017334755137562753,4,0.15000000000000002,0.2,14988,12.726799964904785,39.91378402709961,0.20778630673885345,0.17484162747859955,0.01525829080492258,z
5,0.013650151900947094,0.017334755137562753,5,0.2,0.25,18107,-13.030689239501953,33.349971771240234,0.18103478848934174,0.2274417132139206,0.015328989364206791,z
5,0.013650151900947094,0.017334755137562753,6,0.25,0.30000000000000004,26337,-25.05358123779297,30.091360092163086,0.1688903570175171,0.2741961181163788,0.015308103524148464,z
5,0.013650151900947094,0.017334755137562753,7,0.30000000000000004,0.35000000000000003,96673,-10.997653007507324,20.270795822143555,0.2698887884616852,0.3241903781890869,0.015179493464529514,z
6,0.017334755137562753,0.027588647603988645,0,-inf,0.0,11949,-1020.2293090820312,2519.006591796875,0.032263416796922684,-0.0014141371939331293,0.021568993106484413,z
6,0.017334755137562753,0.027588647603988645,1,0.0,0.05,30981,948.0149536132812,2004.8358154296875,0.13294509053230286,0.016320161521434784,0.02168072946369648,z
6,0.017334755137562753,0.027588647603988645,2,0.05,0.1,17248,58.542137145996094,85.26664733886719,0.16221943497657776,0.07420111447572708,0.021247847005724907,z
6,0.017334755137562753,0.027588647603988645,3,0.1,0.15000000000000002,14790,25.17207908630371,46.10126495361328,0.18862608075141907,0.12430227547883987,0.021717678755521774,z
6,0.017334755137562753,0.027588647603988645,4,0.15000000000000002,0.2,13675,9.728424072265625,29.781713485717773,0.20936807990074158,0.17540408670902252,0.02169465273618698,z
6,0.017334755137562753,0.027588647603988645,5,0.2,0.25,22823,-5.617020606994629,24.051490783691406,0.2007332742214203,0.22941163182258606,0.021825755015015602,z
6,0.017334755137562753,0.027588647603988645,6,0.25,0.30000000000000004,35623,-15.394105911254883,21.52248191833496,0.18357549607753754,0.27255746722221375,0.021694373339414597,z
6,0.017334755137562753,0.027588647603988645,7,0.30000000000000004,0.35000000000000003,74861,-17.806428909301758,18.910608291625977,0.19967307150363922,0.32148608565330505,0.021482855081558228,z
7,0.027588647603988645,0.05809192508459102,0,-inf,0.0,8710,-810.6735229492188,1972.679931640625,0.0387837290763855,-0.0014408680144697428,0.03867257758975029,z
7,0.027588647603988645,0.05809192508459102,1,0.0,0.05,28202,617.37158203125,1174.60546875,0.17980395257472992,0.017468661069869995,0.039719097316265106,z
7,0.027588647603988645,0.05809192508459102,2,0.05,0.1,14205,46.094947814941406,49.37738037109375,0.19665980339050293,0.07485347241163254,0.03935094177722931,z
7,0.027588647603988645,0.05809192508459102,3,0.1,0.15000000000000002,15156,16.672794342041016,26.522817611694336,0.19981665909290314,0.1253579705953598,0.038301944732666016,z
7,0.027588647603988645,0.05809192508459102,4,0.15000000000000002,0.2,15403,4.969061374664307,18.324405670166016,0.20613767206668854,0.1752413958311081,0.0386929027736187,z
7,0.027588647603988645,0.05809192508459102,5,0.2,0.25,24335,-3.579035520553589,14.192333221435547,0.19568024575710297,0.22898808121681213,0.03973878547549248,z
7,0.027588647603988645,0.05809192508459102,6,0.25,0.30000000000000004,36911,-7.655648231506348,12.229514122009277,0.1938311606645584,0.27435749769210815,0.0392686128616333,z
7,0.027588647603988645,0.05809192508459102,7,0.30000000000000004,0.35000000000000003,79028,-12.111859321594238,10.404800415039062,0.17333795130252838,0.32032960653305054,0.039064500480890274,z
8,0.05809192508459102,0.2292260617017746,0,-inf,0.0,9554,-540.2996826171875,804.3361206054688,0.09186609834432602,-0.0016570218140259385,0.12300823628902435,z
8,0.05809192508459102,0.2292260617017746,1,0.0,0.05,28508,292.80987548828125,536.6925048828125,0.2095874845981598,0.018679875880479813,0.11708774417638779,z
8,0.05809192508459102,0.2292260617017746,2,0.05,0.1,14078,18.40048599243164,24.122262954711914,0.19401349127292633,0.07483813911676407,0.11509925127029419,z
8,0.05809192508459102,0.2292260617017746,3,0.1,0.15000000000000002,13937,6.342711925506592,11.997468948364258,0.200037881731987,0.12583854794502258,0.11598271876573563,z
8,0.05809192508459102,0.2292260617017746,4,0.15000000000000002,0.2,16891,1.134061574935913,7.944542407989502,0.1905815750360489,0.17547307908535004,0.11704961210489273,z
8,0.05809192508459102,0.2292260617017746,5,0.2,0.25,29865,-1.6726679801940918,5.912233352661133,0.19212345778942108,0.2289675623178482,0.11884620785713196,z
8,0.05809192508459102,0.2292260617017746,6,0.25,0.30000000000000004,49488,-3.0447375774383545,4.851415157318115,0.1878683865070343,0.2730545997619629,0.12215899676084518,z
8,0.05809192508459102,0.2292260617017746,7,0.30000000000000004,0.35000000000000003,59628,-5.731453895568848,4.76746940612793,0.14505566656589508,0.31881749629974365,0.10971780121326447,z
9,0.2292260617017746,794.4554443359375,0,-inf,0.0,3804,-320.0398864746094,306.41021728515625,0.17902272939682007,-0.0016661500558257103,0.7334339022636414,z
9,0.2292260617017746,794.4554443359375,1,0.0,0.05,24623,55.284908294677734,109.59840393066406,0.23910486698150635,0.01891474239528179,1.7714072465896606,z
9,0.2292260617017746,794.4554443359375,2,0.05,0.1,15368,2.4423511028289795,4.354600429534912,0.20554202795028687,0.07614964991807938,2.137596368789673,z
9,0.2292260617017746,794.4554443359375,3,0.1,0.15000000000000002,17965,0.4228711724281311,2.2034263610839844,0.18070144951343536,0.12420988827943802,2.2002575397491455,z
9,0.2292260617017746,794.4554443359375,4,0.15000000000000002,0.2,20012,0.027702098712325096,1.4885876178741455,0.19278796017169952,0.17665433883666992,3.0484464168548584,z
9,0.2292260617017746,794.4554443359375,5,0.2,0.25,35051,-0.2692953646183014,1.0972473621368408,0.1978425532579422,0.22965607047080994,3.9271435737609863,z
9,0.2292260617017746,794.4554443359375,6,0.25,0.30000000000000004,67397,-0.4061698317527771,0.8952586650848389,0.1923896074295044,0.27204322814941406,3.215384006500244,z
9,0.2292260617017746,794.4554443359375,7,0.30000000000000004,0.35000000000000003,37729,-1.141247034072876,0.9935515522956848,0.1168195903301239,0.3194271922111511,1.225210428237915,z
